CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00265108|JOHN KNIGHT FOR CONGRESS COMMITTEE|P|H||H2AL07058|||32.293839742857145|-86.24048460000002|36106|MONTGOMERY|AL
C00265116|ERWIN FOR CONGRESS '92 COMMITTEE|A|H||H2WA02037|||47.94525214285714|-122.13757657142858|98204|EVERETT|WA
C00265124|GOLDMAN SACHS PARTNERS PAC|U|Q|||W|NONE|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00265132|PIERSON FOR CONGRESS COMMITTEE INC|P|H||H2IN04051|||41.722976|-85.39367|46746|HOWE|IN
C00265140|COMMITTEE TO ELECT BOB WESTERMAN|P|H||H2CA42098|||34.357446|-117.02633033333335|91701|RANCHO CUCAMONGA|CA
C00265157|NICK SMITH FOR CONGRESS COMMITTEE|P|H||H2MI04021|||42.67509583333333|-84.52129325|48901|LANSING|MI
C00265199|PENNSYLVANIANS FOR BILL STURGES|P|H||H2PA17061|||40.28232126923077|-76.85854892307692|17182|HARRISBURG|PA
C00265207|TOM RAMSEY FOR CONGRESS|P|H||H2GA09044|||34.753129|-84.77502|30705|CHATSWORTH|GA
C00265215|MUNDELL FOR U S CONGRESS|P|H||H2AZ06023|||33.281833875000004|-111.904332375|85225|CHANDLER|AZ
C00265223|WILLIAM BREWER CONGRESSIONAL CAMPAIGN|P|H||H2AL01036|||30.67357146511628|-88.1529814883721|36604|MOBILE|AL
C00265231|COMMITTEE TO DRAFT TSONGAS|U|U||P20000352|||40.767738|-73.91879|11106|ASTORIA|NY
C00265249|MORIARTY FOR CONGRESS|P|H||H2MN05042|||44.85962033333333|-93.45759333333332|55347|EDEN PRAIRIE|MN
C00265298|TERRY EVERETT FOR CONGRESS|P|H|REP|H2AL02067|||31.3118035|-85.872405|36330|ENTERPRISE|AL
C00265306|COMMITTEE TO ELECT DOUG BUGIE TO CONGRESS|P|H|DEM|H2OH10054|||41.480881|-81.80036|44107|LAKEWOOD|OH
C00265322|FRIENDS OF CONGRESSMAN TIM HOLDEN|P|H|DEM|H2PA06080|||40.68514|-76.2139|17901|POTTSVILLE|PA
C00265330|KING FOR CONGRESS COMMITTEE|P|H||H2PA14050|||40.43987933333333|-80.00114248717952|15219|PITTSBURGH|PA
C00265348|METCALF '92|A|H||H2WA02045|||47.01764236363636|-122.82289081818182|98501|OLYMPIA|WA
C00265355|CORDRAY COMMITTEE|P|H||H2OH15038|||39.88628|-83.07989|43123|GROVE CITY|OH
C00265363|COMMITTEE FOR GUAM'S VOICE IN CONGRESS|P|H||H2GU00025|||||96910|AGANA|GU
C00265371|FRIENDS OF CONGRESSMAN FINGERHUT|P|H||H2OH19097|||41.475297|-81.84575|44116|ROCKY RIVER|OH
C00265389|JUDD GREGG COMMITTEE|P|S||S2NH00025|||43.255295000000004|-71.58903475|03302|CONCORD|NH
C00265421|CITIZENS FOR RON KLINK|P|H||H2PA04093|||40.43987933333333|-80.00114248717952|15237|PITTSBURGH|PA
C00265439|ROMAINE FOR CONGRESS|P|H|REP|H8NY01114|||40.794317|-72.87181|11967|SHIRLEY|NY
C00265454|PETER GREEN FOR CONGRESS|P|H||H2CA45075|||33.677587499999994|-117.92697400000002|92647|HUNTINGTON BEACH|CA
C00265488|COYNE FOR CONGRESS COMMITTEE|A|H||H2OH19105|||41.313758|-81.74204|44133|NORTH RAYALTON|OH
C00265496|COX FOR CONGRESS|P|H||H2MO05246|||39.065954|-94.56643|64109|KANSAS CITY|MI
C00265538|TOM SPRAGUE FOR CONGRESS|P|H|REP|H2IN02089|||39.203516|-85.89810933333332|47202|COLUMBUS|IN
C00265546|SOUTHERN STATES P B A INC PAC FUND|U|Q|||W|S STATES POLICE BENEVOLENT ASSOC INC|33.5442285|-84.3406915|30260|MORROW|GA
C00265553|DOEPKEN KEEVICAN WEISS & MEDVED POLITICAL ACTION COMMITTEE|U|N|||C|DOEPKEN KEEVICAN WEISS & MEDVED PRO...|40.43987933333333|-80.00114248717952|15219|PITTSBURGH|PA
C00265561|BAY AREA NON-PARTISAN ALLIANCE POLITICAL ACTION COMMITTEE|U|Q|||T|BAY AREA NON-PARTISAN ALLIANCE|37.77660142253521|-122.6107330704225|94114|SAN FRANCISCO|CA
C00265595|AES SHADY POINT INC POLITICAL ACTION COMMITTEE|U|N|||C|AES SHADY POINT INC|35.052793|-94.61829|74953|POTEAU|OK
C00265603|KERN COUNTY REPUBLICAN CENTRAL COMMITTEE (FEDERAL)|U|X|REP|||KERN CTY REP CENTRAL CMTE (NON-FEDERAL|35.31644239130434|-118.96400082608697|93302|BAKERSFIELD|CA
C00265611|REPUBLICAN PARTY OF THE 41ST ASSEMBLY DISTRICT CENTRAL COMMITTEE|U|X|REP|||REP PARTY/41ST ASSEMBLY DIST (NON-FED|33.93807199999999|-118.30750738461536|91510|BURBANK|CA
C00265629|COMMITTEE TO VOTE FOR PETER CHRISTIAN FOR US SENATE|P|S||S2NY00150|||40.76633930120482|-73.97691936746988|10024|NEW YORK|NY
C00265637|MARKETING ONE INCORPORATED POLITICAL ACTION COMMITTEE|U|Q|||C|MARKETING ONE INC|45.52874850793652|-122.5663985079365|97204|PORTLAND|OR
C00265645|MATT NOAH FOR US SENATE '92|P|S|IND|S2CO00050|||40.062142875|-105.33811643749999|80301|BOULDER|CO
C00265652|AMERICAN WATCH ASSOC POLITICAL ACTION COMM|U|N|||T||38.89531540217391|-77.01958254710144|20044|WASHINGTON|DC
C00265660|H D VEST INC POLITICAL ACTION COMMITTEE|U|N|||C|H D VEST INC|32.820153250000004|-96.88390566666668|75039|IRVING|TX
C00265678|1992 REPUBLICAN NATIONAL CONVENTION CALIFORNIA DELEGATES COMMITTEE|U|D|REP||||38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00265686|PAUL C DAUGHERTY (PCC)|P|P||P20001004|||33.58428750000001|-81.63820866666667|29803|AIKEN|SC
C00265694|ROB QUARTEL FOR U S SENATE COMMITTEE|P|S||S2FL00094|||28.520516629032265|-81.28818522580643|32853|ORLANDO|FL
C00265710|PHIL MCCONAGHEY FOR CONGRESS|P|H|REP|H2FL19045|||26.151066333333333|-80.30868333333335|33023|PEMBROKE PINES|FL
C00265744|BRUCE BARTLEY FOR CONGRESS|P|H||H2KY02067|||36.958551|-85.9350585|42141|GLASGOW|KY
C00265751|CAR RENTAL COALITION POLITICAL ACTION COMMITTEE (PAC)|U|N|||W|CAR RENTAL COALITION INC|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00265769|CARBERRY FOR CONGRESS|P|H|REP|H8CT02036|||41.533848|-72.06232|06360|NORWICH|CT
C00265777|ANTHONY FOR CONGRESS|P|H|REP|H2OK06027|||35.505733112499996|-97.47160356250001|73154|OKLAHOMA CITY|OK
C00265785|JEAN BURKHARDT|P|H||H2MN02064|||45.244744|-94.00289|55358|MAPLE LAKE|MN
C00265793|ROBERT HOBBS FOR CONGRESS|P|H|DEM|H2GA03088|||32.4919296|-84.918473|31904|COLUMBUS|GA
C00265801|BEMIS FOR CONGRESS|P|H|REP|H2NM03090|||35.59287725|-105.9887135|87505|SANTA FE|NM
C00265819|JOHN EVANS FOR CONGRESS COMMITTEE|P|H||H2CA21076|||35.31644239130434|-118.96400082608697|93380|BAKERSFIELD|CA
C00265827|ABATE FOR CONGRESS|P|H||H2NJ12036|||40.316876|-74.26112|07746|MARLBORO|NJ
C00265843|VERGE FOR CONGRESS|P|H||H2NH01064|||42.837189|-71.09445|03865|PLAISTOW|NH
C00265850|PRYCE FOR CONGRESS|P|H|REP|H2OH15046|||39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00265876|LOWELL FISHER FOR CONGRESS CMTE|P|H||H2NE03015|||42.516792|-98.60341|68763|O'NEILL|NE
C00265884|HOKE FOR CONGRESS COMMITTEE|A|H||H2OH10104|||41.36995|-81.86259|44017|BEREA|OH
C00265892|TED STRICKLAND FOR CONGRESS|P|H||H6OH06038|||38.852569|-82.97441|45648|LUCASVILLE|OH
C00265900|RICARDO NICOL FOR CONGRESS|P|H||H2CA46065|||33.696992|-117.82648636363638|92702|SANTA ANA|CA
C00265918|DOUG MATHESON OF MI FORETH CONGRESS|P|H||H2WA05030|||47.66256624137931|-117.41345424137934|99207|SPOKANE|WA
C00265926|NOEL COLLIS FOR CONGRESS|P|H||H2MN00019|||45.994029|-94.37183|56345|LITTLE FALLS|MN
C00265934|CITIZENS FOR DUANE SOMMERS|A|H||H2WA05022|||47.66256624137931|-117.41345424137934|99203|SPOKANE|WA
C00265942|MAC COLLINS FOR CONGRESS|P|H||H2GA03070|||33.507507333333336|-84.35448433333335|30237|JONESBORO|GA
C00265959|INSLEE FOR CONGRESS|P|H||H2WA04090|||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00265967|DONNA VANCE ERIKSON FOR CONGRESS|P|H||H2VA06156|||29.799726263736265|-95.41993828571431|77015|HOUSTON|TX
C00265975|ROBERT J ARAGON FOR CONGRESS|P|H||H2NM01078|||35.07455360000001|-106.63356884444445|87102|ALBUQUERQUE|NM
C00265983|COMMITTEE TO ELECT TANKSLEY U S SENATOR|P|S||S2GA00050|||33.94348485714285|-84.53430707142857|30060|MARIETTA|GA
C00266007|ECKENRODE FOR CONGRESS|P|H|DEM|H2CA46057|||33.79811|-117.83441466666666|92670|PLACENTIA|CA
C00266023|PUBLIC CITIZEN INC'S FUND FOR A CLEAN CONGRESS|U|N|||T|PUBLIC CITIZEN INC|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00266031|WHOLESALE BEER DISTRIBUTORS OF ARKANSAS INC PAC|U|N|||W|WHOLESALE BEER DISTR OF ARKANSAS INC|34.757797833333335|-92.34247691666667|72203|LITTLE ROCK|AR
C00266049|VOTE ENVIRONMENT/NJEF PAC|U|Q||||CLEAN WATER ACTION/VOTE ENVIRONMENT|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00266056|BRYAN DAY FOR CONGRESS COMMITTEE|P|H|REP|H2CO02031|||39.835189400000004|-104.793335|80005|WESTMINSTER|CO
C00266064|FINNEGAN FOR CONGRESS|P|H|DEM|H2NE01043|||40.81781506666667|-96.69156293333332|68508|LINCOLN|NE
C00266072|POCCHIA FOR CONGRESS COMMITTEE|P|H|DEM|H0NY14130|||40.586373071428575|-74.14627007142857|10312|STATEN ISLAND|NY
C00266098|HAMM CONGRESSIONAL CAMPAIGN|P|H|DEM|H2KY02059|||37.59641|-85.92294|42740|GLENDALE|KY
C00266106|KYRILLOS FOR CONGRESS '92|P|H|REP|H2NJ16011|||40.410213|-74.11718|07748|MIDDLETOWN|NJ
C00266114|JACOBS FOR CONGRESS|P|H|REP|H2OH13124|||41.55917763829786|-81.65604136170215|44113|CLEVELAND|OH
C00266122|DON SLEDGE FOR U S CONGRESS|P|H|REP|H0AL03168|||32.58162433333333|-85.453911|36830|AUBURN|AL
C00266130|BALL FOR CONGRESS|P|H||H2OH04107|||40.773556|-82.47612|44905|MANSFILED|OH
C00266148|LARRY METZ FOR CONGRESS|P|H||H2FL00201|||26.145724|-80.448254|33077|CORAL SPRINGS|FL
C00266155|WEDDLE FOR CONGRESS|P|H|REP|H2VA09044|||37.126933333333334|-80.56215766666666|24143|RADFORD|VA
C00266163|HAYS FOR CONGRESS|P|H|DEM|H2KY05086|||37.479903|-82.5347035|41502|PIKEVILLE|KY
C00266189|COMMITTEE TO ELECT F JAMES HAMMAR|P|H||H2OH13066|||41.242864|-81.07101|44288|WINDHAM|OH
C00266197|DRYDEN PENCE FOR U S CONGRESS CAMPAIGN COMMITTEE|P|H||H2AR03127|||35.263636230769244|-94.31083338461538|72902|FORT SMITH|AR
C00266213|CITIZENS FOR GROSELLE|P|H||H2OH13116|||41.337187|-81.16699|44234|HIRAM|OH
C00266221|HATCHADORIAN FOR CONGRESS|P|H||H4OH19010|||41.391753|-81.65816|44131|INDEPENDENCE|OH
C00266239|TAL CLOUD FOR CONGRESS|P|H||H2CA19070|||36.75393231666668|-119.67922220000001|93729|FRESNO|CA
C00266247|JEFF GORMAN FOR CONGRESS IF NOT NOW WHEN|P|H|DEM|H2NJ06061|||40.45158033333333|-74.43071766666667|08901|NEW BRUNSWICK|NJ
C00266270|RADANOVICH FOR CONGRESS|P|H|REP|H2CA19054|||36.75393231666668|-119.67922220000001|93704|FRESNO|CA
C00266304|GRASSROOTS CITIZENS FOR WRIGHT|P|H||H8MN05072|||44.988124797101456|-93.35478904347828|55411|MINNEAPOLIS|MN
C00266320|12TH DISTRICT VOTERS EDUCATION COMMITTEE|U|N|||M|NONE|36.107037|-80.21918|27101|WINSTON-SALEM|NC
C00266338|PRO-BUSINESS AMERICA|U|N||||BLANK|33.94396584158416|-118.29928288118809|90046|LOS ANGELES|CA
C00266346|FIFTH CONGRESSIONAL DISTRICT REPUBLICAN COMMITTEE (5CDRC)|U|N||||NONE|38.535116|-76.58432|20678|PRINCE FREDERICK|MD
C00266353|CALIFORNIA ABORTION RIGHTS ACTION LEAGUE FEDERAL PAC|U|N|||C|CA ABORT RIGHTS ACT LEAGUE S (CARAL-S)|33.904162916666664|-118.39307408333332|90401|SANTA MONICA|CA
C00266379|SANTA CRUZ VOLUNTEERS|U|U|||||36.988762666666666|-122.02187933333333|95060|SANTA CRUZ|CA
C00266387|HOUSTON PILOTS POLITICAL ACTION COMMITTEE|U|N|||T|HOUSTON PILOTS|29.799726263736265|-95.41993828571431|77017|HOUSTON|TX
C00266395|JULIAN BOWEN FOR CONGRESS|P|H||H2FL00169|||28.021770800000002|-82.13412500000001|33566|PLANT CITY|FL
C00266437|COMMITTEE TO ELECT GARDNER TO CONGRESS|P|H||H2OH19170|||41.603581|-81.47087|44092|WICKLIFFE|OH
C00266445|WHITE HOUSE - CANDIDATE COMMITTEE FOR ROBERT A SELWA|P|P||P20001582|||42.497736|-82.89979|48081|ST CLAIR SHORES|MI
C00266460|LIONEL SAWYER & COLLINS PAC (FKA SIERRA NEVADA PAC)|U|N|||C|LIONEL SAWYER & COLLINS|36.06223526153846|-115.10904812307692|89101|LAS VEGAS|NV
C00266478|CITIZENS FOR GEAKE - FEDERAL ACCOUNT|P|H||H2MI13055|||42.425506|-83.48945|48167|NORTHVILLE|MI
C00266486|COMMITTEE TO ELECT GERALD AYDLOTT TO U S HOUSE OF REPRESENATIVE|P|H|LIB|H2MI01035|||45.1379|-85.12252|49727|EAST JORDAN|MI
C00266502|COMMITTEE TO ELECT CATHERINE PORTMAN-LAUX TO CONGRESS|P|H||H2NY21040|||41.59466|-73.89579|12590|WAPPINGERS|NY
C00266510|COMMITTEE TO ELECT BRIAN O'CONNELL|P|H||H2MA03042|||42.2974944375|-71.83905100000001|01608|WORCESTER|MA
C00266536|PHILLIPS PUBLISHING INTERNATIONAL INC POLITICAL ACTION COMMITTEE|U|Q|||C|PHILLIPS PUBLISHING INTERNATIONAL INC|39.0895035|-77.2037835|20854|POTOMAC|MD
C00266544|LOOS FOR CONGRESS|P|H||H2IN09068|||38.974841|-85.98335733333333|47250|MADISON|IN
C00266551|"AMVEST CORPORATION POLITICAL ACTION COMMITTEE ""AMVEST PAC"""|U|N|||C|AMVEST CORPORATION|38.04087672727273|-78.48121363636363|22905|CHARLOTTESVILLE|VA
C00266569|SLINKER FOR PRESIDENT|P|P|UNK|P20001640|||40.872490666666664|-79.90002333333334|16001|BUTLER|PA
C00266577|EARL JONES FOR CONGRESS COMMITTEE|P|H|DEM|H2NC12054|||36.0831189642857|-79.93603567857141|27406|GREENSBORO|NC
C00266585|GREENBERG, TRAURIG, HOFFMAN, LIPOFF, ROSEN & QUENTEL, P A POLITICAL ACTION COMMITTEE|U|Q|||C|GREENBERG TRAURIG HOFFMAN ET AL PA|25.69783154166667|-80.34412848958333|33121|MIAMI|FL
C00266593|MICHIGAN PETITION COMMITTEE|U|U||P20001558|||42.662732|-83.18111|48309|ROCHESTER HILLS|MI
C00266619|EARL POMEROY FOR CONGRESS|P|H||H2ND00057|||46.877277285714285|-100.68709442857143|58502|BISMARCK|ND
C00266627|DAVIS FOR CONGRESS COMMITTEE|P|H||H2OK02042|||35.447961|-95.95038|74437|HENRYETTA|OK
C00266643|ISTOOK FOR CONGRESS COMMITTEE|A|H|REP|H2OK05045|||35.505733112499996|-97.47160356250001|73112|OKLAHOMA CITY|OK
C00266650|DROOGSMA VOLUNTEER COMMITTEE|P|H|REP|H2MN01074|||44.539036|-92.53637|55066|RED WING|MN
C00266668|COMMITTEE TO ELECT ROD DEBERRY CONGRESS|P|H|REP|H2TN09067|||35.16473077142859|-89.95803939999998|38177|MEMPHIS|TN
C00266676|CALLIHAN FOR CONGRESS INC|P|H|DEM|H2CO03062|||39.74108270666667|-104.83527397333336|80203|DENVER|CO
C00266684|TOM JAMESON FOR CONGRESS|P|H||H2CA43294|||33.84355464705882|-116.68860723529411|92504|RIVERSIDE|CA
C00266692|CLARE I LAGERMASINI FOR CONGRESS - DEMOCRATICS FOR CHANGE|P|H||H2NJ08067|||40.844199|-74.20218|07043|UPPER MONTCLAIR|NJ
C00266734|FRIENDS OF SCOTT MCINNIS|P|H||H2CO03054|||39.017876|-108.481354|81502|GRAND JUNCTION,|CO
C00266742|I HATE TAX P A C|U|N||||NONE|42.126956|-80.0004|16510|WESLEYVILLE|PA
C00266759|NATURAL LAW PARTY OF THE UNITED STATES OF AMERICA|U|X|UNK|||NLP'S WA MO NM TN SD LA WV SC OR KY|41.017151|-91.959105|52556|FAIRFIELD|IA
C00266767|KNOLLENBERG FOR CONGRESS COMMITTEE|P|H|REP|H2MI11042|||42.533295599999995|-83.25634960000001|48075|SOUTHFIELD|MI
C00266775|ANTHONY BELLIZZI FOR PRESIDENT|P|P|UNK|P20001657|||40.719016333333336|-73.74270666666666|11428|QUEENS VILLAGE|NY
C00266783|LEHTINEN FOR CONGRESS COMMITTEE|P|H|REP||||41.56033|-72.33795|06415|COLCHESTER|CT
C00266791|COMMITTEE TO ELECT CLARK MCCARTNEY TO CONGRESS|P|H||H2CA44086|||33.788903749999996|-116.4134535|92263|PALM SPRINGS|CA
C00266809|COMMITTEE TO ELECT RAYMOND DIAZ ARAGON TO CONGRESS|P|H|REP|H2CO01058|||39.74108270666667|-104.83527397333336|80206|DENVER|CO
C00266825|FRIENDS OF MICHAEL E MAROTTA|P|H|LIB|H2MI08022|||42.666646|-84.07542|48836|FOWLERVILLE|MI
C00266833|BILL KURTZ FOR CONGRESS|P|H|REP|H2MI01050|||44.77731875|-85.592141|49684|TRAVERSE CITY|MI
C00266841|ECKMAN FOR SENATE COMMITTEE|P|S||S2NH00033|||43.596233|-71.19552|03894|WOLFEBORO|NH
C00266866|WE THE PEOPLE FOR JERRY BROWN-NEBRASKA|U|U||P60001146|||41.27046787755102|-96.0905979591837|68102|OMAHA|NE
C00266882|KNOX FOR SENATE|P|S||S2GA00076|||33.916362|-84.0772045|30247|LILBURN|GA
C00266890|SOLOMON FOR CONGRESS COMMITTEE|P|H||H2NJ01047|||39.906868333333335|-74.99802333333334|08003|CHERRY HILL|NJ
C00266908|VAGNOZZI FOR CONGRESS|P|H||H2PA07047|||40.038047000000006|-75.5616525|19406|KING OF PRUSSIA|PA
C00266916|COMMITTEE TO ELECT WILLIAM A NICOLELLA|P|H||H0PA22040|||40.170663|-80.25185|15301|WASHINGTON|PA
C00266924|"COMMITTEE TO ELECT EDWARD ""GOMER"" MOODY"|P|H||H2MO05279|||39.095393654320986|-94.49784748148147|64131|KANSAS CITY|MO
C00266932|CHAMBLISS FOR CONGRESS|P|H|REP|H2GA08038|||31.169027|-83.7820495|31776|MOULTRIE|GA
C00266940|SANFORD BISHOP FOR CONGRESS|P|H|DEM|H2GA02031|||32.4919296|-84.918473|31902|COLUMBUS|GA
C00266957|PETTYJOHN FOR CONGRESS|P|H|REP|H2NV01108|||36.06223526153846|-115.10904812307692|89102|LAS VEGAS|NV
C00267021|POLITICAL ACTION FUND INTERNATIONAL UNION OF ELEVATOR CONSTRUCTORS LOCAL 126(IUEC LOC 126)|U|N|||L|INTL UNION/ELEVATOR CONSTRUCT LO 126|23.99200566666667|-165.5305597777778|96813|HONOLULU|HI
C00267039|ZEIGLER COAL HOLDING COMPANY|U|Q|||C|ZEIGLER COAL HOLDING COMPANY|38.596199|-90.00227|62208|FAIRVIEW HEIGHTS|IL
C00267047|CONSERVATIVE MAJORITY FUND|U|N||||NONE|38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00267054|ARIZONA MORTGAGE BANKERS ASSOCIATION POLITICAL ACTION COMMITTEE|U|N|||T|ARIZONA MORTGAGE BANKERS ASSOCIATION|33.406690705128206|-112.12873824358972|85016|PHOENIX|AZ
C00267062|LANCASTER CITY AND COUNTY MEDICAL SOCIETY/LANCASTER MEDICAL PAC|U|Q|||T|LANCASTER CITY AND COUNTY MED SOCIETY|40.04298188888889|-76.30620744444445|17602|LANCASTER|PA
C00267088|CHANDLER FOR CONGRESS COMMITTEE|P|H|DEM|H2OH02051|||39.16559364383562|-84.49549378082193|45228|CINCINNATI|OH
C00267096|OUR CHOICE II|U|Q||||NONE|42.26749125|-83.771700375|48107|ANN ARBOR|MI
C00267104|CHARLIE PLATTEN FOR CONGRESS|P|H|DEM|H2MA02010|||42.13234700000002|-72.57616152380952|01104|SPRINGFIELD|MA
C00267112|DOUGLAS E LEE FOR CONGRESS COMMITTEE|P|H||H2IL19051|||39.850448285714286|-88.96984757142856|62522|DECATUR|IL
C00267138|FRANCO FOR CONGRESS '92|P|H||H8CA29027|||33.96317033333333|-118.18616733333333|91754|MONTEREY PARK|CA
C00267146|TANTER FOR CONGRESS COMMITTEE|P|H||H2MI13063|||42.26749125|-83.771700375|48106|ANN ARBOR|MI
C00267153|REPUBLICAN LEADERSHIP FUND|J|P|REP|P00000455||OHIO REP PARTY FED CAND CAMP CMTE|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00267161|LEONARD GREEN & PARTNERS POLITICAL ACTION COMMITTEE|U|N||||LEONARD GREEN & PARTNERS|33.94396584158416|-118.29928288118809|90071|LOS ANGELES|CA
C00267195|DICK BUSSE FOR CONGRESS|P|H|REP|H2WA02052|||48.772316|-122.26672479999999|98225|BELLINGHAM|WA
C00267211|COMMITTEE TO ELECT BRIAN CAMENKER|P|H|REP|H2MA04016|||42.40347920000001|-71.35779670000001|02166|NEWTON|MA
C00267229|LIVING CENTERS OF AMERICA INC POLITICAL ACTION COMMITTEE|U|N|||C|LIVING CENTERS OF AMERICA INC|29.799726263736265|-95.41993828571431|77094|HOUSTON|TX
C00267237|ALASKA 92 COMMITTEE|J|S||S0AK00063|||61.15772075|-149.747957125|99524|ANCHORAGE|AK
C00267245|MID ATLANTIC MEDICAL SERVICES INC POLITICAL ACTION COMMITTEE|U|Q|||C|MID ATLANTIC MEDICAL SERVICES INC|39.110530125000004|-77.16780975|20850|ROCKVILLE|MD
C00267260|COMMITTEE TO ELECT MICHAEL PRATT|P|H||H2GA11065|||32.00549926086958|-81.08729143478263|31401|SAVANNAH|GA
C00267278|CITIZENS FOR PETER TORKILDSEN-94|P|H|REP|H2MA06045|||42.584744|-70.9202915|01960|PEABODY|MA
C00267286|DENNIS SCOTT FOR CONGRESS|P|H|REP|H2AR02020|||34.59904|-92.62607233333334|72015|BENTON|AR
C00267294|OMANN FOR CONGRESS COMMITTEE|P|H||H2MN07030|||45.49343|-94.643922|56302|ST CLOUD|MN
C00267302|COMMITTEE TO ELECT BRIAN DUNLEA FOR CONGRESS|P|H|DEM|H2CA51057|||33.081394714285715|-116.98090542857143|92029|ESCONDIDO|CA
C00267310|ENGLISH FOR CONGRESS '94 COMMITTEE|P|H|DEM|H2AZ03020|||35.279872|-111.72256|86001|FLAGSTAFF,|AZ
C00267336|COMMITTEE TO ELECT MATTIS TO CONGRESS|P|H||H2IL15042|||40.1546245|-87.62069|61832|DANVILLE|IL
C00267344|ONA SPIRIDELLIS FOR CONGRESS|P|H||H2NJ11038|||40.892021|-74.44022|07046|MOUNTAIN LAKES|NJ
C00267351|JOHNSON FOR CONGRESS|P|H||H2MN06099|||45.095674|-93.25336|55432|SPRING LAKE PARK|MN
C00267369|THOMAS MCGINLEY FOR U S CONGRESS|P|H||H2GA02049|||31.5672663|-84.16817029999999|31701|ALBANY|GA
C00267377|MARGARET MUELLER FOR CONGRESS COMMITTEE|P|H||H6OH11012|||41.657756|-81.1459475|44072|NOVELTY|OH
C00267385|ELEVENTH CONGRESSIONAL DISTRICT DEMOCRATIC COMMITTEE OF VIRGINIA|U|Y||||DEMOCRATIC PARTY OF VIRGINIA|38.868151714285716|-77.18873671428572|22041|FALLS CHURCH|VA
C00267393|KEN DUDLEY FOR SENATE|P|S||S2MO00262|||38.9403219|-92.2368629|65205|COLUMBIA|MO
C00267419|COMMITTEE TO ELECT MARK GARDNER|P|H||H2WA01096|||47.53192905084746|-122.12633125423729|98199|SEATTLE|WA
C00267435|LIGHTLE FOR CONGRESS|P|H||H2GA08046|||31.5672663|-84.16817029999999|31707|ALBANY|GA
C00267443|DICK CHRYSLER FOR CONGRESS|P|H||H2MI08048|||42.537786499999996|-83.767215|48116|BRIGHTON|MI
C00267450|MERSON PERSONS|P|H||H2NM01045|||35.078246|-106.61747|87106|ALBUQ|NM
C00267476|BILL RESS FOR CONGRESS|P|H||H8OH18039|||40.477187|-81.44439|44663|NEW PHILADELPHIA|OH
C00267484|AL RITTER CONGRESSIONAL ELECTION COMMITTEE|P|H||H2OR03030|||45.52874850793652|-122.5663985079365|97215|PORTLAND|OR
C00267492|REPUBLICAN NATIONAL CANDIDATE TRUST|J|Y|REP|||RNC/NRSC/NRCC|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00267500|COLORADANS FOR LAMM INC|P|S|DEM|S2CO00068|||39.74108270666667|-104.83527397333336|80222|DENVER|CO
C00267526|TEAMSTERS UNION LOCAL 331 POLITICAL ACTION COMMITTEE|U|N|||L||39.394616|-74.52212|08232|PLEASANTVILLE|NJ
C00267534|MAUREEN BARROWS FOR CONGRESS COMMITTEE|P|H||H2NH01072|||42.973783|-70.97665|03833|EXETER|NH
C00267542|RON MCCREIGHT FOR CONGRESS|P|H|||||38.957396|-94.64691|66207|OVERLAND PARK|KS
C00267559|DOUG KAHN FOR U S CONGRESS|P|H|DEM|H2CA27123|||33.989348|-118.220361|91001|ALTADENA|CA
C00267567|FRIENDS OF TERRY SMITH|P|H|REP|H2AL05037|||34.54627|-86.9386364|35601|DECATUR|AL
C00267583|BRENDA ELIAS 92 U S SENATE COMMITTEE|P|S||S2NH00041|||43.444456|-71.66034|03235|FRANKLIN|NH
C00267591|FRIENDS OF TAMU ENGINEERING POLITICAL ACTION COMMITTEE|U|N|||||29.463401422222216|-98.49665103333332|78269|SAN ANTONIO|TX
C00267609|COMMITTEE TO ELECT CHRIS MCNAIR|P|S|DEM|S2AL00046|||33.52148017567568|-86.87121170270271|35201|BIRMINGHAM|AL
C00267625|IOWA DEMOCRATIC UNITY STEERING COMMITTEE|U|N||||BLANK|41.582213333333335|-93.76801733333333|50265|WEST DES MOINES|IA
C00267658|LUDEMAN FOR CONGRESS|P|H||H2MN02072|||44.260625|-95.62371|56175|TRACY|MN
C00267666|WHIGHAM FOR CONGRESS|P|H||H2GA02056|||33.0853585|-83.229445|31061|MILLEDGEVILLE|GA
C00267674|JUDY GRAMMER FOR CONGRESS COMMITTEE|P|H||H2GA09051|||34.801988|-85.21956|30739|ROCK SPRING|GA
C00267682|FRIENDS OF JAMES JAMES|P|S||S2CA00583|||37.312014|-121.0314|95360|NEWMAN|CA
